Temps;Canal A;Canal B
(ms);(mV);(V)

-269,87935218;-0,18311100;4,94171000
-269,55167219;-0,18311100;4,94171000
-269,22399219;-0,18311100;4,94171000
-268,89631219;-0,18311100;4,94171000
-268,56863219;-0,18311100;4,94171000
-268,24095219;-0,18311100;4,94171000
-267,91327220;-0,18311100;4,94171000
-267,58559220;-0,18311100;4,94171000
-267,25791220;-0,18311100;4,94171000
-266,93023220;-0,18311100;4,94171000
-266,60255220;4,39466500;4,94171000
-266,27487221;-0,18311100;4,94171000
-265,94719221;-0,18311100;4,94171000
-265,61951221;-0,18311100;4,94171000
-265,29183221;-0,18311100;4,94171000
-264,96415221;-0,18311100;4,94171000
-264,63647222;-0,18311100;4,94171000
-264,30879222;-0,18311100;4,94171000
-263,98111222;-0,18311100;4,94171000
-263,65343222;4,39466500;4,94171000
-263,32575222;-0,18311100;4,94171000
-262,99807223;-0,18311100;4,94171000
-262,67039223;-0,18311100;4,94171000
-262,34271223;-0,18311100;4,94171000
-262,01503223;-0,18311100;4,94171000
